"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"1",0.4048039679112,-0.651131418105684,0.856017568449444,-0.615600198184948,-1.28160223108585,-2.09933431910143,0.392087382896432,-0.496014218729308,0.5074858095774,-1.38168758068942,-0.117541025300171,0.25985739746815,-0.0714261626415621,-0.757504054314065,-0.168001556372598,0.454011247336406,0.0692768618406204,0.991976231798587,-1.19551795161041,-0.632123141406252,-0.903433176511145,1.07751693246513,-0.890241134615009,-3.01679041602973,0.345880195369735,-0.256294608452549,0.172906654616112,0.0576369098062695,-0.564284067993295,-0.113801487900585,-0.494014064134465,-0.431979392576196,-0.286809872017361,-0.564561044441009,-0.299936456225593,1.34708451266045,0.892930355285339,-2.79575536886412,2.4348826993026,1.45248397321098,-0.328169472143931,0.464492975350354,-0.198159314812406,-0.679432950313507,-0.143925197584848,1.11582464757204,0.707607082504773,0.678846135939096,-0.65990261451165,0.665156890073798,0.949756376339593,-1.37259237835331,0.0523688819387643,-1.17296897226632,0.643716258488567,0.46240227705369,-0.277560469145301,1.18253439833476,0.801374181244411,0.689723256913235,1.17239199812239,1.24884011066359,0.259053675969053,0.052209523087104,-1.04330612684376,-1.14036066452058,-2.14471452734163,-1.37948207782328,0.946131106879672,-0.868791807647157,-0.705022025227925,-0.572438554272461,-0.902717176887277,-1.56435121397483,0.160921810300198,0.0424358750083049,1.44513442056089,-0.78194570724261,-0.0947509318612277,0.483443622096084,0.860973309054752,-1.62707318781885,-0.199322258724726,-1.34129791788963,0.0413083880695296,0.944496628658919,0.296133327055023,-0.509952106491032,-1.22896032311075,-0.71246721250264,-0.923894958407831,-1.14545777082718,0.172320526440585,-0.660950452271323,-1.04608890978566,-1.16265269112141,0.371665539720049,-1.02419923212688,1.23378824684132,1.2303731504974
"2",0.539316935374277,2.20976319113047,0.294298238027381,-1.30200329098488,-0.224855888958521,0.0538456720325695,0.983680466466056,-0.273163063656354,-0.418687401222795,-0.210382712623972,-0.432390270381238,-0.857596627338481,1.35697442564062,-0.973001638373928,0.254561632158821,-1.3478129206847,-0.000985844797936856,-0.565518663965478,-0.447566248894249,1.27611889615162,0.742047809965013,-2.94813403199969,-0.512066917436548,0.825489638782373,0.886389202835077,0.543341909977572,0.278884948581166,0.198961526044979,-0.544414953073566,0.423197971492869,-0.860997573410452,-0.0379339248364381,1.24382270980077,2.12293590349193,-2.07981901747426,-1.12261011018533,-0.212200608100767,1.49363267997724,-0.618738944919217,-0.317343706307487,-0.294556948716224,-0.0971963946560219,0.150593167861554,0.841228589784113,0.251482279974537,-0.323138174134516,-2.36514929276831,-2.03313480795992,-1.25154277214813,-0.0869322604594846,0.0373433663820579,-0.341370294134525,1.24400972659954,-0.436251713012906,0.509382753021419,-0.846005481602321,1.45774370306791,1.50665881423095,-0.658787753619816,-1.32055656445599,3.07861999474001,1.988154141134,-0.741371082901177,0.506418913294094,-1.19932253923433,0.170386515686591,-0.386289832653882,0.122443840642359,0.767048120380652,0.892289556543019,0.859270331486855,0.686947810302139,0.430280419298683,0.321957409449957,-1.57434426162915,0.873653795814708,0.346990104665027,0.590899925238959,-0.492541801910126,-1.49491351182333,-0.837735644626453,-1.11087109325837,1.51179059900316,1.42037040007101,-2.10304164569419,-0.467016391522347,0.731170894612821,-0.0540819087518835,0.162966098106985,-0.83163506324932,0.0126546680628167,-1.14558211899254,-1.42720905750599,-0.802974511144216,-0.495318916933046,-2.20127487974708,0.396338988937464,-0.55512012627466,-0.600731311690147,0.0746660061105824
"3",-0.479449157083948,-0.12215092366649,-0.608453553774091,-0.787755115330495,0.0289342522286046,-0.0716285639349433,-0.0720302410506975,1.79946058177945,-0.891549152253183,0.832824962762479,0.915162861736906,1.00945442966792,0.256167403971701,-0.24615101752153,1.14015498873692,0.117713499647996,-1.33213227374341,-1.24495477987149,0.278879359276242,-0.449482662157618,-0.331365541176871,0.546522268788189,-0.314344588347363,0.623998453792981,-0.0216434825808615,0.81237541075487,1.25715808983504,0.684289811490082,-0.210299383990394,-0.869221803198877,0.451867836699063,-1.31941654190822,0.949625329654468,0.404001924695108,3.22638880247626,0.39118718202918,-2.0476654161758,1.35892922205685,1.28381904360157,0.535012446448185,-0.019387260058506,0.601814922118613,-1.0781901294924,0.852448978289642,-0.569203458682967,0.77222237621441,-0.674614242946442,0.599062532604298,0.985994887601168,-0.0849802990833919,-0.692731781270144,-2.6966973732,0.0873276866227172,0.728794664225601,-0.373951571629043,1.21090034819221,-0.567373404664087,-2.47064231359981,-0.907624946891001,-1.08021967227076,-1.03011599461677,0.081908240522307,-0.564479247771446,-0.298758108173879,0.513515535850089,-1.48597512746246,-0.0317251428198805,-0.15774093394342,1.45165834934139,-2.40968483263047,1.02175235666512,-0.802159368059722,-0.134748519678882,-0.641134555081569,-0.198719748005633,-1.69747911008932,0.296065661073933,0.659288603025831,0.67479380801307,-1.91690716501528,1.29285172078883,-1.72553769473234,1.88346687680708,-1.68577496126036,-0.095197723362691,1.87247099248448,0.535675517782201,-0.636256570894245,-0.831836061374565,0.786797157315145,-0.184371301650344,-0.0606892945902567,0.675467678903538,-0.302423202786863,2.28518845712487,-0.477760136400025,2.54340586717138,0.26173602592113,-1.15501601097807,-1.37601875150486
"4",-0.813277432173181,-0.33872345860952,0.653804863185945,-1.92121869713288,-0.142290768917187,-1.43570434289884,-1.07672747950508,1.75266835024561,-0.18709709882159,-0.93677704609654,0.456222464860741,1.68178408497399,0.302555191132924,0.824379343386345,-2.06653845610196,-0.124055872268816,0.886516407247264,0.490816093930723,1.22212946357457,-0.579975957774052,-0.559565905823615,1.95768259225898,-0.460075385530207,0.645404053881969,-0.450026154771103,-0.229438410056594,-0.949565899175985,1.67437929862324,1.06177180628262,0.0582224032882584,-0.568793084472858,1.28531190774214,-1.50174658406083,0.401361979880968,0.147999167316623,0.915097898793182,0.848220777047453,0.194368033970478,-0.926128192697408,-0.546102770924885,0.690748389282313,1.07987819642948,-1.19316772097715,-0.628807292878743,-0.674722933484857,-0.0151822683212529,0.648034873280142,-0.348779792036583,0.794550590969563,-0.144820961932999,-0.495841052527602,-0.492341751339415,-1.02061419063997,-0.20129188360553,-0.615169946178513,0.71994730981316,0.333754103292203,0.111540572187255,0.187494427314226,-0.186376113107214,1.5384821910802,0.201825765250943,-0.327166025722292,-0.340665724559155,-0.873499400300542,0.825309175289926,-1.27942358718631,0.0888580377917269,0.948911987632286,0.857739203681168,0.54311426526372,-0.130954181775573,-0.441539340977888,-0.692460895056852,0.511812675696147,-0.2484928940514,1.68622212490042,-0.259078895272163,-1.11239350757905,0.0367230845507942,-0.647540953352272,0.514757697699489,-1.11376212399141,-0.0131841047953846,0.586015978803957,-1.0277629479034,0.467953959287392,0.0274626204181968,-0.964357709081403,-1.56224705486403,-0.885505142216581,-0.13481394877547,1.00524997853771,0.677796039706787,0.108398406542476,0.268321202799332,0.065513860001981,-0.753847786527422,1.88984733790594,0.0715353023420774
"5",0.68562129689098,-1.15483618242838,-0.479768778423907,0.0494334624931072,1.3693407474355,0.727630841794518,-0.742561471310198,0.955151088092946,2.23677972390911,0.528148162000457,1.06952008381129,1.06989046436849,-0.507471787021657,-1.72412962827536,-0.150118096441553,-0.0782944614355405,1.97898305888604,-0.245791776674195,-1.41169478457671,-2.00881857898502,0.366193674017515,-0.692127423034636,0.0822328898376948,-0.366290688164187,-1.40226005412314,2.52680069965443,0.599294605664982,-1.45223220063275,0.159926936194747,-0.95506935698701,2.01739593421511,2.42140281967504,0.561159105065939,0.347708742325833,0.917205625709623,-0.586390706065324,0.853865147588752,-0.59901475328339,-0.101453642927089,1.41555064779833,-1.18603040048217,1.45595801600914,0.025663786852392,0.659987303570913,-1.70162377755388,0.36418850786614,-1.13467433137663,-1.20231430583585,0.421323251496394,-2.10913427785524,-0.406524548212266,1.10979281458828,-0.0345198386920908,0.292292513122603,-0.841606568004949,2.41744169085125,1.24140416488665,2.61277946313429,0.509300584281729,-0.64890885743475,-1.38179776428409,0.431879858324543,-0.0527093907068341,-0.64315752149141,0.858375756768126,0.109866673507353,0.91840187963128,-0.0111486243357082,-0.872283209376555,-0.18939197324785,0.686212719751949,0.240577786390418,0.627483983168089,-0.682229575034754,1.87882305183727,-0.267090985957079,-2.02877014382737,-1.088794019064,0.249097883801115,-0.315073497696386,-0.723272302111565,0.982592109457029,-0.223927429886108,0.368106816452719,1.66241269860829,-0.200425181756426,-1.73589480466967,0.129502670467905,-0.42136503285049,1.48132743909177,0.656192548479565,-1.03560691914028,-1.87379071774664,-0.133264380689555,-0.254689404408669,-0.106016287690706,-1.29535748954224,-0.0531759352315883,0.888142417316486,-1.0798236549782
